CMDLINE 720
MEM 658.425781 1699541043.4415
MEM 658.425781 1699541043.5417
MEM 658.425781 1699541043.6418
MEM 658.425781 1699541043.7421
MEM 658.425781 1699541043.8423
MEM 658.425781 1699541043.9425
MEM 658.425781 1699541044.0427
MEM 658.425781 1699541044.1429
MEM 658.425781 1699541044.2431
MEM 658.425781 1699541044.3433
MEM 658.425781 1699541044.4435
MEM 658.425781 1699541044.5436
MEM 658.425781 1699541044.6437
MEM 658.425781 1699541044.7439
MEM 658.425781 1699541044.8440
MEM 658.425781 1699541044.9442
MEM 658.425781 1699541045.0444
MEM 658.425781 1699541045.1446
MEM 658.425781 1699541045.2448
MEM 658.425781 1699541045.3450
MEM 658.425781 1699541045.4452
MEM 658.425781 1699541045.5454
MEM 658.425781 1699541045.6456
MEM 658.425781 1699541045.7458
MEM 658.425781 1699541045.8459
MEM 658.425781 1699541045.9461
MEM 658.425781 1699541046.0463
MEM 658.425781 1699541046.1465
MEM 658.425781 1699541046.2467
MEM 658.425781 1699541046.3469
MEM 658.425781 1699541046.4472
MEM 658.425781 1699541046.5474
MEM 658.425781 1699541046.6476
MEM 658.425781 1699541046.7479
MEM 658.425781 1699541046.8480
MEM 658.425781 1699541046.9482
MEM 658.425781 1699541047.0484
MEM 658.425781 1699541047.1486
MEM 658.425781 1699541047.2488
MEM 658.425781 1699541047.3490
MEM 658.425781 1699541047.4492
MEM 658.425781 1699541047.5494
MEM 658.425781 1699541047.6496
MEM 658.425781 1699541047.7498
MEM 658.425781 1699541047.8500
MEM 658.425781 1699541047.9502
MEM 658.425781 1699541048.0504
MEM 658.425781 1699541048.1506
MEM 658.425781 1699541048.2508
MEM 658.425781 1699541048.3510
MEM 658.425781 1699541048.4512
MEM 658.425781 1699541048.5514
MEM 658.425781 1699541048.6516
MEM 658.425781 1699541048.7518
MEM 658.425781 1699541048.8520
MEM 658.425781 1699541048.9522
MEM 658.425781 1699541049.0524
MEM 658.425781 1699541049.1526
MEM 658.425781 1699541049.2528
MEM 658.425781 1699541049.3531
MEM 658.425781 1699541049.4532
MEM 658.425781 1699541049.5534
MEM 658.425781 1699541049.6536
MEM 658.425781 1699541049.7538
MEM 658.425781 1699541049.8539
MEM 658.425781 1699541049.9541
MEM 658.425781 1699541050.0543
MEM 658.425781 1699541050.1545
MEM 658.425781 1699541050.2547
MEM 658.425781 1699541050.3549
MEM 658.425781 1699541050.4550
MEM 658.425781 1699541050.5552
MEM 658.425781 1699541050.6554
MEM 658.425781 1699541050.7556
MEM 658.425781 1699541050.8558
MEM 658.425781 1699541050.9560
MEM 658.425781 1699541051.0562
MEM 658.425781 1699541051.1563
MEM 658.425781 1699541051.2565
MEM 658.425781 1699541051.3567
MEM 658.425781 1699541051.4570
MEM 658.425781 1699541051.5572
MEM 658.425781 1699541051.6574
MEM 658.425781 1699541051.7576
MEM 658.425781 1699541051.8578
MEM 658.425781 1699541051.9579
MEM 658.425781 1699541052.0581
MEM 658.425781 1699541052.1583
MEM 658.425781 1699541052.2585
MEM 658.425781 1699541052.3587
MEM 658.425781 1699541052.4589
MEM 658.425781 1699541052.5591
MEM 658.425781 1699541052.6593
MEM 658.425781 1699541052.7594
MEM 658.425781 1699541052.8596
MEM 658.425781 1699541052.9599
MEM 658.425781 1699541053.0600
MEM 658.425781 1699541053.1602
MEM 658.425781 1699541053.2604
MEM 658.425781 1699541053.3606
MEM 658.425781 1699541053.4608
MEM 658.425781 1699541053.5610
MEM 658.425781 1699541053.6613
MEM 658.425781 1699541053.7615
MEM 658.425781 1699541053.8616
MEM 658.425781 1699541053.9617
MEM 658.425781 1699541054.0619
MEM 658.425781 1699541054.1620
MEM 658.425781 1699541054.2622
MEM 658.425781 1699541054.3623
MEM 658.425781 1699541054.4625
MEM 658.425781 1699541054.5626
MEM 658.425781 1699541054.6628
MEM 658.425781 1699541054.7629
MEM 658.425781 1699541054.8630
MEM 658.425781 1699541054.9632
MEM 658.425781 1699541055.0633
MEM 658.425781 1699541055.1635
MEM 658.425781 1699541055.2636
MEM 658.425781 1699541055.3638
MEM 658.425781 1699541055.4639
MEM 658.425781 1699541055.5640
MEM 658.425781 1699541055.6642
MEM 658.425781 1699541055.7645
MEM 658.425781 1699541055.8647
MEM 658.425781 1699541055.9649
MEM 658.425781 1699541056.0651
MEM 658.425781 1699541056.1653
MEM 658.425781 1699541056.2656
MEM 658.425781 1699541056.3658
MEM 658.425781 1699541056.4660
MEM 658.425781 1699541056.5662
MEM 658.425781 1699541056.6664
MEM 658.425781 1699541056.7666
MEM 658.425781 1699541056.8668
MEM 658.425781 1699541056.9670
MEM 658.425781 1699541057.0672
MEM 658.425781 1699541057.1673
MEM 658.425781 1699541057.2675
MEM 658.425781 1699541057.3677
MEM 658.425781 1699541057.4679
MEM 658.425781 1699541057.5681
MEM 658.425781 1699541057.6683
MEM 658.425781 1699541057.7684
MEM 658.425781 1699541057.8686
MEM 658.425781 1699541057.9688
MEM 658.425781 1699541058.0689
MEM 658.425781 1699541058.1691
MEM 658.425781 1699541058.2692
MEM 658.425781 1699541058.3694
MEM 658.425781 1699541058.4695
MEM 658.425781 1699541058.5697
MEM 658.425781 1699541058.6699
MEM 658.425781 1699541058.7700
MEM 658.425781 1699541058.8701
MEM 658.425781 1699541058.9703
MEM 658.425781 1699541059.0704
MEM 658.425781 1699541059.1706
MEM 658.425781 1699541059.2707
MEM 658.425781 1699541059.3709
MEM 658.425781 1699541059.4710
MEM 658.425781 1699541059.5711
MEM 658.425781 1699541059.6713
MEM 658.425781 1699541059.7714
MEM 658.425781 1699541059.8716
MEM 658.425781 1699541059.9717
MEM 658.425781 1699541060.0718
MEM 658.425781 1699541060.1720
MEM 658.425781 1699541060.2721
MEM 658.425781 1699541060.3723
MEM 658.425781 1699541060.4724
MEM 658.425781 1699541060.5725
MEM 658.425781 1699541060.6727
MEM 658.425781 1699541060.7728
MEM 658.425781 1699541060.8729
MEM 658.425781 1699541060.9731
MEM 658.425781 1699541061.0732
MEM 658.425781 1699541061.1734
MEM 658.425781 1699541061.2735
MEM 658.425781 1699541061.3736
MEM 658.425781 1699541061.4738
MEM 658.425781 1699541061.5740
MEM 658.425781 1699541061.6743
MEM 658.425781 1699541061.7745
MEM 658.425781 1699541061.8747
MEM 658.425781 1699541061.9749
MEM 658.425781 1699541062.0751
MEM 658.425781 1699541062.1753
MEM 658.425781 1699541062.2755
MEM 658.425781 1699541062.3757
MEM 658.425781 1699541062.4760
MEM 658.425781 1699541062.5762
MEM 658.425781 1699541062.6765
MEM 658.425781 1699541062.7767
MEM 658.425781 1699541062.8769
MEM 658.425781 1699541062.9771
MEM 658.425781 1699541063.0773
MEM 658.425781 1699541063.1776
MEM 658.425781 1699541063.2778
MEM 658.425781 1699541063.3783
MEM 658.425781 1699541063.4786
MEM 658.425781 1699541063.5788
MEM 658.425781 1699541063.6790
MEM 658.425781 1699541063.7792
MEM 658.425781 1699541063.8794
MEM 658.425781 1699541063.9796
MEM 658.425781 1699541064.0798
MEM 658.425781 1699541064.1800
MEM 658.425781 1699541064.2803
MEM 658.425781 1699541064.3805
MEM 658.425781 1699541064.4807
MEM 658.425781 1699541064.5809
MEM 658.425781 1699541064.6811
MEM 658.425781 1699541064.7813
MEM 658.425781 1699541064.8814
MEM 658.425781 1699541064.9816
MEM 658.425781 1699541065.0818
MEM 658.425781 1699541065.1819
MEM 658.425781 1699541065.2822
MEM 658.425781 1699541065.3824
MEM 658.425781 1699541065.4826
MEM 658.425781 1699541065.5828
MEM 658.425781 1699541065.6830
MEM 658.425781 1699541065.7832
MEM 658.425781 1699541065.8834
MEM 658.425781 1699541065.9836
MEM 658.425781 1699541066.0838
MEM 658.425781 1699541066.1840
MEM 658.425781 1699541066.2843
MEM 658.425781 1699541066.3846
MEM 658.425781 1699541066.4849
MEM 658.425781 1699541066.5852
MEM 658.425781 1699541066.6854
MEM 658.425781 1699541066.7856
MEM 658.425781 1699541066.8858
MEM 658.425781 1699541066.9861
MEM 658.425781 1699541067.0865
MEM 658.425781 1699541067.1867
MEM 658.425781 1699541067.2869
MEM 658.425781 1699541067.3871
MEM 658.425781 1699541067.4874
MEM 658.425781 1699541067.5876
MEM 658.425781 1699541067.6878
MEM 658.425781 1699541067.7880
MEM 658.425781 1699541067.8883
MEM 658.425781 1699541067.9884
MEM 658.425781 1699541068.0886
MEM 658.425781 1699541068.1888
MEM 658.425781 1699541068.2890
MEM 658.425781 1699541068.3893
MEM 658.425781 1699541068.4895
MEM 658.425781 1699541068.5898
MEM 658.425781 1699541068.6900
MEM 658.425781 1699541068.7902
MEM 658.425781 1699541068.8905
MEM 658.425781 1699541068.9907
MEM 658.425781 1699541069.0909
MEM 658.425781 1699541069.1912
MEM 658.425781 1699541069.2914
MEM 658.425781 1699541069.3916
MEM 658.425781 1699541069.4918
MEM 658.425781 1699541069.5920
MEM 658.425781 1699541069.6922
MEM 658.425781 1699541069.7925
MEM 658.425781 1699541069.8927
MEM 658.425781 1699541069.9930
MEM 658.425781 1699541070.0932
MEM 658.425781 1699541070.1934
MEM 658.425781 1699541070.2937
MEM 658.425781 1699541070.3939
MEM 658.425781 1699541070.4942
MEM 658.425781 1699541070.5944
MEM 658.425781 1699541070.6946
MEM 658.425781 1699541070.7948
MEM 658.425781 1699541070.8951
MEM 658.425781 1699541070.9953
MEM 658.425781 1699541071.0956
MEM 658.425781 1699541071.1959
MEM 658.425781 1699541071.2961
MEM 658.425781 1699541071.3963
MEM 658.425781 1699541071.4967
MEM 658.425781 1699541071.5969
MEM 658.425781 1699541071.6972
MEM 658.425781 1699541071.7974
MEM 658.425781 1699541071.8976
MEM 658.425781 1699541071.9978
MEM 658.425781 1699541072.0980
MEM 658.425781 1699541072.1982
MEM 658.425781 1699541072.2984
MEM 658.425781 1699541072.3987
MEM 658.425781 1699541072.4989
MEM 658.425781 1699541072.5991
MEM 658.425781 1699541072.6993
MEM 658.425781 1699541072.7995
MEM 658.425781 1699541072.8998
MEM 658.425781 1699541073.0000
MEM 658.425781 1699541073.1002
MEM 658.425781 1699541073.2004
MEM 658.425781 1699541073.3007
MEM 658.425781 1699541073.4009
MEM 658.425781 1699541073.5011
MEM 658.425781 1699541073.6013
MEM 658.425781 1699541073.7015
MEM 658.425781 1699541073.8017
MEM 658.425781 1699541073.9020
MEM 658.425781 1699541074.0022
MEM 658.425781 1699541074.1024
MEM 658.425781 1699541074.2026
MEM 658.425781 1699541074.3028
MEM 658.425781 1699541074.4030
MEM 658.425781 1699541074.5032
MEM 658.425781 1699541074.6034
MEM 658.425781 1699541074.7037
MEM 658.425781 1699541074.8039
MEM 658.425781 1699541074.9041
MEM 658.425781 1699541075.0043
MEM 658.425781 1699541075.1045
MEM 658.425781 1699541075.2047
MEM 658.425781 1699541075.3050
MEM 658.425781 1699541075.4052
MEM 658.425781 1699541075.5054
MEM 658.425781 1699541075.6056
MEM 658.425781 1699541075.7058
MEM 658.425781 1699541075.8061
MEM 658.425781 1699541075.9063
MEM 658.425781 1699541076.0065
MEM 658.425781 1699541076.1067
MEM 658.425781 1699541076.2069
MEM 658.425781 1699541076.3071
MEM 658.425781 1699541076.4073
MEM 658.425781 1699541076.5076
MEM 658.425781 1699541076.6078
MEM 658.425781 1699541076.7080
MEM 658.425781 1699541076.8083
MEM 658.425781 1699541076.9085
MEM 658.425781 1699541077.0088
MEM 658.425781 1699541077.1090
MEM 658.425781 1699541077.2092
MEM 658.425781 1699541077.3095
MEM 658.425781 1699541077.4097
MEM 658.425781 1699541077.5099
MEM 658.425781 1699541077.6102
MEM 658.425781 1699541077.7104
MEM 658.425781 1699541077.8107
MEM 658.425781 1699541077.9109
MEM 658.425781 1699541078.0111
MEM 658.425781 1699541078.1113
MEM 658.425781 1699541078.2115
MEM 658.425781 1699541078.3118
MEM 658.425781 1699541078.4120
MEM 658.425781 1699541078.5122
MEM 658.425781 1699541078.6124
MEM 658.425781 1699541078.7126
MEM 658.425781 1699541078.8128
MEM 658.425781 1699541078.9131
MEM 658.425781 1699541079.0133
MEM 658.425781 1699541079.1135
MEM 658.425781 1699541079.2137
MEM 658.425781 1699541079.3139
MEM 658.425781 1699541079.4141
MEM 658.425781 1699541079.5144
MEM 658.425781 1699541079.6148
MEM 658.425781 1699541079.7152
MEM 658.425781 1699541079.8155
MEM 658.425781 1699541079.9158
MEM 658.425781 1699541080.0160
MEM 658.425781 1699541080.1163
MEM 658.425781 1699541080.2165
MEM 658.425781 1699541080.3167
MEM 658.425781 1699541080.4170
MEM 658.425781 1699541080.5172
MEM 658.425781 1699541080.6174
MEM 658.425781 1699541080.7176
MEM 658.425781 1699541080.8178
MEM 658.425781 1699541080.9180
MEM 658.425781 1699541081.0182
MEM 658.425781 1699541081.1185
MEM 658.425781 1699541081.2187
MEM 658.425781 1699541081.3189
MEM 658.425781 1699541081.4191
MEM 658.425781 1699541081.5194
MEM 658.425781 1699541081.6197
MEM 658.425781 1699541081.7199
MEM 658.425781 1699541081.8202
MEM 658.425781 1699541081.9204
MEM 658.425781 1699541082.0208
MEM 658.425781 1699541082.1212
MEM 658.425781 1699541082.2214
MEM 658.425781 1699541082.3217
MEM 658.425781 1699541082.4220
MEM 658.425781 1699541082.5224
MEM 658.425781 1699541082.6226
MEM 658.425781 1699541082.7228
MEM 658.425781 1699541082.8231
MEM 658.425781 1699541082.9233
MEM 658.425781 1699541083.0235
MEM 658.425781 1699541083.1237
MEM 658.425781 1699541083.2239
MEM 658.425781 1699541083.3242
MEM 658.425781 1699541083.4244
MEM 658.425781 1699541083.5246
MEM 658.425781 1699541083.6248
MEM 658.425781 1699541083.7251
MEM 658.425781 1699541083.8254
MEM 658.425781 1699541083.9256
MEM 658.425781 1699541084.0259
MEM 658.425781 1699541084.1261
MEM 658.425781 1699541084.2263
MEM 658.425781 1699541084.3265
MEM 658.425781 1699541084.4269
MEM 658.425781 1699541084.5272
MEM 658.425781 1699541084.6274
MEM 658.425781 1699541084.7276
MEM 658.425781 1699541084.8278
MEM 658.425781 1699541084.9280
MEM 658.425781 1699541085.0282
MEM 658.425781 1699541085.1284
MEM 658.425781 1699541085.2286
MEM 658.425781 1699541085.3288
MEM 658.425781 1699541085.4290
MEM 658.425781 1699541085.5292
MEM 658.425781 1699541085.6295
MEM 658.425781 1699541085.7297
MEM 658.425781 1699541085.8299
MEM 658.425781 1699541085.9302
MEM 658.425781 1699541086.0304
MEM 658.425781 1699541086.1306
MEM 658.425781 1699541086.2308
MEM 658.425781 1699541086.3313
MEM 658.425781 1699541086.4315
MEM 658.425781 1699541086.5318
MEM 658.425781 1699541086.6321
MEM 658.425781 1699541086.7323
MEM 658.425781 1699541086.8325
MEM 658.425781 1699541086.9328
MEM 658.425781 1699541087.0330
MEM 658.425781 1699541087.1332
MEM 658.425781 1699541087.2334
MEM 658.425781 1699541087.3337
MEM 658.425781 1699541087.4339
MEM 658.425781 1699541087.5342
MEM 658.425781 1699541087.6344
MEM 658.425781 1699541087.7346
MEM 658.425781 1699541087.8349
MEM 658.425781 1699541087.9352
MEM 658.425781 1699541088.0354
MEM 658.425781 1699541088.1357
MEM 658.425781 1699541088.2359
MEM 658.425781 1699541088.3362
MEM 658.425781 1699541088.4364
MEM 658.425781 1699541088.5369
MEM 658.425781 1699541088.6371
MEM 658.425781 1699541088.7373
MEM 658.425781 1699541088.8375
MEM 658.425781 1699541088.9377
MEM 658.425781 1699541089.0380
MEM 658.425781 1699541089.1382
MEM 658.425781 1699541089.2385
MEM 658.425781 1699541089.3387
MEM 658.425781 1699541089.4389
MEM 658.425781 1699541089.5391
MEM 658.425781 1699541089.6393
MEM 658.425781 1699541089.7395
MEM 658.425781 1699541089.8398
MEM 658.425781 1699541089.9401
MEM 658.425781 1699541090.0404
MEM 658.425781 1699541090.1406
MEM 658.425781 1699541090.2409
MEM 658.425781 1699541090.3411
MEM 658.425781 1699541090.4414
MEM 658.425781 1699541090.5417
MEM 658.425781 1699541090.6419
MEM 658.425781 1699541090.7422
MEM 658.425781 1699541090.8424
MEM 658.425781 1699541090.9426
MEM 658.425781 1699541091.0428
MEM 658.425781 1699541091.1430
MEM 658.425781 1699541091.2433
MEM 658.425781 1699541091.3435
MEM 658.425781 1699541091.4437
MEM 658.425781 1699541091.5440
MEM 658.425781 1699541091.6442
MEM 658.425781 1699541091.7445
MEM 658.425781 1699541091.8447
MEM 658.425781 1699541091.9449
MEM 658.425781 1699541092.0452
MEM 658.425781 1699541092.1454
MEM 658.425781 1699541092.2456
MEM 658.425781 1699541092.3458
MEM 658.425781 1699541092.4461
MEM 658.425781 1699541092.5463
MEM 658.425781 1699541092.6466
MEM 658.425781 1699541092.7468
MEM 658.425781 1699541092.8471
MEM 658.425781 1699541092.9473
MEM 658.425781 1699541093.0475
MEM 658.425781 1699541093.1477
MEM 658.425781 1699541093.2479
MEM 658.425781 1699541093.3482
MEM 658.425781 1699541093.4484
MEM 658.425781 1699541093.5486
MEM 658.425781 1699541093.6488
MEM 658.425781 1699541093.7490
MEM 658.425781 1699541093.8493
MEM 658.425781 1699541093.9495
MEM 658.425781 1699541094.0497
MEM 658.425781 1699541094.1500
MEM 658.425781 1699541094.2503
MEM 658.425781 1699541094.3506
MEM 658.425781 1699541094.4508
MEM 658.425781 1699541094.5511
MEM 658.425781 1699541094.6513
MEM 658.425781 1699541094.7516
MEM 658.425781 1699541094.8519
MEM 658.425781 1699541094.9522
MEM 658.425781 1699541095.0524
MEM 658.425781 1699541095.1528
MEM 658.425781 1699541095.2531
MEM 658.425781 1699541095.3533
MEM 658.425781 1699541095.4536
MEM 658.425781 1699541095.5538
MEM 658.425781 1699541095.6540
MEM 658.425781 1699541095.7542
MEM 658.425781 1699541095.8544
MEM 658.425781 1699541095.9546
MEM 658.425781 1699541096.0549
MEM 658.425781 1699541096.1552
MEM 658.425781 1699541096.2554
MEM 658.425781 1699541096.3557
MEM 658.425781 1699541096.4559
MEM 658.425781 1699541096.5562
MEM 658.425781 1699541096.6564
MEM 658.425781 1699541096.7569
MEM 658.425781 1699541096.8571
MEM 658.425781 1699541096.9573
MEM 658.425781 1699541097.0575
MEM 658.425781 1699541097.1577
MEM 658.425781 1699541097.2579
MEM 658.425781 1699541097.3581
MEM 658.425781 1699541097.4584
MEM 658.425781 1699541097.5586
MEM 658.425781 1699541097.6588
MEM 658.425781 1699541097.7590
MEM 658.425781 1699541097.8593
MEM 658.425781 1699541097.9595
MEM 658.425781 1699541098.0597
MEM 658.425781 1699541098.1600
MEM 658.425781 1699541098.2603
MEM 658.425781 1699541098.3605
MEM 658.425781 1699541098.4607
MEM 658.425781 1699541098.5609
MEM 658.425781 1699541098.6612
MEM 658.425781 1699541098.7614
MEM 658.425781 1699541098.8616
MEM 658.425781 1699541098.9618
MEM 658.425781 1699541099.0621
MEM 658.425781 1699541099.1623
MEM 658.425781 1699541099.2625
MEM 658.425781 1699541099.3627
MEM 658.425781 1699541099.4629
MEM 658.425781 1699541099.5631
MEM 658.425781 1699541099.6633
MEM 658.425781 1699541099.7635
MEM 658.425781 1699541099.8637
MEM 658.425781 1699541099.9639
MEM 658.425781 1699541100.0641
MEM 658.425781 1699541100.1643
MEM 658.425781 1699541100.2645
MEM 658.425781 1699541100.3648
MEM 658.425781 1699541100.4650
MEM 658.425781 1699541100.5653
MEM 658.425781 1699541100.6655
MEM 658.425781 1699541100.7657
MEM 658.425781 1699541100.8659
MEM 658.425781 1699541100.9662
MEM 658.425781 1699541101.0664
MEM 658.425781 1699541101.1667
MEM 658.425781 1699541101.2670
MEM 658.425781 1699541101.3672
MEM 658.425781 1699541101.4674
MEM 658.425781 1699541101.5677
MEM 658.425781 1699541101.6679
MEM 658.425781 1699541101.7681
MEM 658.425781 1699541101.8683
MEM 658.425781 1699541101.9686
MEM 658.425781 1699541102.0688
MEM 658.425781 1699541102.1690
MEM 658.425781 1699541102.2692
MEM 658.425781 1699541102.3694
MEM 658.425781 1699541102.4696
MEM 658.425781 1699541102.5699
MEM 658.425781 1699541102.6701
MEM 658.425781 1699541102.7704
MEM 658.425781 1699541102.8706
MEM 658.425781 1699541102.9708
MEM 658.425781 1699541103.0712
MEM 658.425781 1699541103.1714
MEM 658.425781 1699541103.2716
MEM 658.425781 1699541103.3718
MEM 658.425781 1699541103.4720
MEM 658.425781 1699541103.5722
MEM 658.425781 1699541103.6724
MEM 658.425781 1699541103.7726
MEM 658.425781 1699541103.8728
MEM 658.425781 1699541103.9730
MEM 658.425781 1699541104.0732
MEM 658.425781 1699541104.1734
MEM 658.425781 1699541104.2736
MEM 658.425781 1699541104.3739
MEM 658.425781 1699541104.4741
MEM 658.425781 1699541104.5743
MEM 658.425781 1699541104.6746
MEM 658.425781 1699541104.7750
MEM 658.425781 1699541104.8752
MEM 658.425781 1699541104.9754
MEM 658.425781 1699541105.0757
MEM 658.425781 1699541105.1759
MEM 658.425781 1699541105.2762
MEM 658.425781 1699541105.3764
MEM 658.425781 1699541105.4766
MEM 658.425781 1699541105.5768
MEM 658.425781 1699541105.6770
MEM 658.425781 1699541105.7772
MEM 658.425781 1699541105.8774
MEM 658.425781 1699541105.9776
MEM 658.425781 1699541106.0779
MEM 658.425781 1699541106.1781
MEM 658.425781 1699541106.2783
MEM 658.425781 1699541106.3785
